3.032038993869123544e+01,-5.040311922103473563e+01,-1.682643644267196237e+01,-8.115452424051956370e+01,-9.653652787799501311e+00,-3.899496813085401214e+01,-3.768293532365949261e+01,3.268321781661322234e+02,-8.635804808221450912e+00,-8.290992476896109054e+01,-8.652733689316686139e+01,-9.224470547509380935e+01,-9.817317404669341840e+01,-1.657455136840745169e+01,-1.686923414388085973e+02,-3.508594929042480430e+02,-1.926940902081948366e+02,-2.056165502060169672e+02,-2.969552539157315252e+01,-1.206567456919919863e+02,1.384626046926413778e+01,-3.333144896372298263e+02,2.564848527137307315e+02,7.571975196956745435e+01,-8.185468543935841979e+01,2.691893693338979574e+02,1.898359536769542860e-02
3.054948930714054711e+01,-4.896906989425978907e+01,-1.679656161150006355e+01,-8.110779178691693403e+01,-9.520696265602374808e+00,-3.901515127549760109e+01,-3.908229008790268466e+01,3.260912851591892263e+02,-9.779011687608951675e+00,-8.270506826516418641e+01,-8.683208454506529961e+01,-9.180648840009737910e+01,-9.660309632767564381e+01,-1.647889470695007219e+01,-1.676958812782111750e+02,-3.505314005686968812e+02,-1.941535863969475315e+02,-2.059205894847111438e+02,-2.890202493195064193e+01,-1.220456228600352944e+02,1.272037993939652267e+01,-3.323064131487215036e+02,2.553603235701659457e+02,7.505382879397582485e+01,-8.063189250701435640e+01,2.681932839257124215e+02,1.027311383598198402e+00
-3.928702201932007654e+01,1.712062306980629955e+02,5.651977337030042037e+01,-4.402756603925246850e+02,-3.366409973191536551e+02,2.622923807049857601e+02,-2.326876359131310039e+02,-3.045584138856897880e+02,1.690316426924554492e+02,1.361350404166256567e+02,-8.476338824132291450e+01,2.344302330703016253e+02,-4.252490939097103961e+01,3.891478908201096942e+01,1.236027407903358188e+01,-3.188940777035326732e+02,-1.312876191050433192e+02,-3.544461446890102962e+01,-3.635942304965879668e+00,-2.605194368377041059e+01,2.929300467973070567e+02,2.801561962458724793e+02,6.987945761090141161e+01,-1.586300524220915520e+02,-1.954114597715845170e+00,1.257180104350975967e+02,-2.672553853101932719e-01
3.003422535039826613e+01,-5.059454546260739960e+01,-1.669801153020205575e+01,-8.143378397205081853e+01,-9.590450394479166363e+00,-3.869516645971978619e+01,-3.667629836007885302e+01,3.269004178016306241e+02,-8.773884543862465080e+00,-8.280745337364876946e+01,-8.717554145352085015e+01,-9.257005274346468582e+01,-9.867355226526397871e+01,-1.615362554375294124e+01,-1.688915070171730406e+02,-3.510029570972106967e+02,-1.915138443113401649e+02,-2.056354798761968254e+02,-2.992980460166675627e+01,-1.209545892332394885e+02,1.421466363208956629e+01,-3.331271277961311625e+02,2.572932050621957956e+02,7.567987626366520715e+01,-8.233627899105132997e+01,2.691696202678598979e+02,2.643662505164710019e+00
-3.969878494343140574e+01,1.715516717416420818e+02,5.714797770553163048e+01,-4.412199213806678699e+02,-3.357575313676082942e+02,2.599246638103256828e+02,-2.306130888047106851e+02,-3.023888200661170913e+02,1.682195240682321469e+02,1.347802777937646397e+02,-8.487754315680284378e+01,2.326709794398239808e+02,-3.995629499066998136e+01,3.839129698538550173e+01,1.203587874486683518e+01,-3.192833190465337907e+02,-1.304439439734495920e+02,-3.355467567348515701e+01,-2.206286319076073088e+00,-2.640261675666354435e+01,2.936599209243316864e+02,2.816635792906677125e+02,6.861715235222045806e+01,-1.578903134292235109e+02,-2.296954921009400685e+00,1.284532644898799845e+02,1.124548075495954702e-01
3.006457567048308732e+01,-4.971400187007671434e+01,-1.545218401243551654e+01,-8.176939159805301927e+01,-9.734326080449397622e+00,-3.877046740280130876e+01,-3.753014359734314098e+01,3.255938351481515838e+02,-1.007814899586461088e+01,-8.311990576692775790e+01,-8.707994609752832105e+01,-9.164128036828446966e+01,-9.813378077732177474e+01,-1.249893525659845928e+01,-1.682155583568264205e+02,-3.505300504737176084e+02,-1.930303646841071554e+02,-2.059021436339455420e+02,-3.081158995662115885e+01,-1.225256579303595998e+02,1.364775813403665161e+01,-3.317897421851640729e+02,2.589225421091741737e+02,7.547273794373643341e+01,-8.265126749260213046e+01,2.672543145482579234e+02,1.946620181085431334e+00
3.084659861067486730e+01,-4.907636230815857914e+01,-1.607450730337387768e+01,-8.165355808121687176e+01,-9.329966974361646237e+00,-3.935386036631117435e+01,-3.854106424107888529e+01,3.256296547249643254e+02,-9.738137297789336344e+00,-8.356140197220466348e+01,-8.629886500146416495e+01,-9.182534979620955085e+01,-9.718987228018390567e+01,-1.531175515375141494e+01,-1.675399315009837551e+02,-3.504979193481962625e+02,-1.941449442259142586e+02,-2.061644039282926428e+02,-2.967743745949907819e+01,-1.221136093975768091e+02,1.350383863487918923e+01,-3.322125519023078368e+02,2.571780359839074777e+02,7.528424772550832245e+01,-8.189054376617399100e+01,2.675660025644221491e+02,-5.093451614811091988e-01
-4.055965835672113684e+01,1.709211792738742304e+02,5.841820337688718467e+01,-4.392695210597490814e+02,-3.374510991576116226e+02,2.586170336509383105e+02,-2.314121616763308680e+02,-3.015414387236370999e+02,1.685145960150893245e+02,1.344006276672523370e+02,-8.418420824509128408e+01,2.332159052279875482e+02,-4.170396335207185246e+01,3.764149666277715767e+01,1.439609685785558391e+01,-3.174731229324838750e+02,-1.316072534981354636e+02,-3.439774426723830913e+01,-2.769281495466858534e+00,-2.636971442782832042e+01,2.918737174409909585e+02,2.822939967214534818e+02,6.856572750174954933e+01,-1.591039464561985994e+02,-2.747000056533345447e+00,1.262004296425120202e+02,1.179627498738698543e+00
3.058796095056240461e+01,-5.110214960343881074e+01,-1.685870980204516201e+01,-8.102245695870983866e+01,-1.058864234357762513e+01,-3.892393821689858413e+01,-3.731222945073290020e+01,3.271951912036718113e+02,-8.387737191465703290e+00,-8.299937752099178567e+01,-8.619797576092169322e+01,-9.238879932003915485e+01,-9.905194616613397329e+01,-1.648754408133588711e+01,-1.688683373499588356e+02,-3.508161254172852068e+02,-1.924382166170574351e+02,-2.046089132596538889e+02,-2.975583087124815407e+01,-1.194528211638048703e+02,1.387814768663369946e+01,-3.342719876371140231e+02,2.566268750579451989e+02,7.624455999202476164e+01,-8.140329105542733146e+01,2.699052155044497567e+02,-3.517054636347888508e+00
-4.085980477624350016e+01,1.723273969182443466e+02,5.910855418514618265e+01,-4.410432268674924217e+02,-3.359114921289341851e+02,2.592420695560737158e+02,-2.315307634144085114e+02,-3.031327534628877061e+02,1.688272043760240990e+02,1.354950874603108559e+02,-8.198641259447049379e+01,2.346644042664155734e+02,-4.329023561063868186e+01,3.686935989978122308e+01,1.290060493915419393e+01,-3.203685157033873452e+02,-1.311336439701963172e+02,-3.532616155121380075e+01,-4.078643947500242284e+00,-2.577731559094667091e+01,2.940698246733663836e+02,2.830989611841843612e+02,7.018388222618843031e+01,-1.597000762882852882e+02,-2.132685227287221430e+00,1.257911748714955422e+02,1.743006673526796169e+00
-4.000779071928921127e+01,1.715269478505506981e+02,5.777899080515960151e+01,-4.405088737923637723e+02,-3.348067452342212391e+02,2.582237796214654395e+02,-2.324535974136081791e+02,-3.027722676518180265e+02,1.697540269583307122e+02,1.342820728571617792e+02,-8.301227434346611744e+01,2.329958011707125536e+02,-4.046363148832812584e+01,3.807279391471256247e+01,1.298970853959079008e+01,-3.197391384409693273e+02,-1.301818478237057093e+02,-3.619535608847787955e+01,-3.573808483863671448e+00,-2.658847715930660982e+01,2.952800378616219632e+02,2.825346500156588263e+02,6.941417329170765527e+01,-1.594995022375237852e+02,-2.745646675863826491e+00,1.259609036164407456e+02,-2.860629743318860996e-01
3.026916012965039471e+01,-4.903345173896124720e+01,-1.577653542366878625e+01,-8.177730244460532560e+01,-9.339256915925529867e+00,-3.897565532291336865e+01,-3.827753266926317366e+01,3.254437261264912991e+02,-1.001551039481864258e+01,-8.323909449062158217e+01,-8.682259734673687035e+01,-9.173181116001198632e+01,-9.761154527829232563e+01,-1.349910913607272356e+01,-1.676490559897466142e+02,-3.504954036508055424e+02,-1.939065469343360917e+02,-2.065140893865913938e+02,-3.014686103705780695e+01,-1.231188312006523518e+02,1.336544655813683136e+01,-3.314620757580574946e+02,2.579967067077881779e+02,7.525668583583382087e+01,-8.243739450583481698e+01,2.667988233707006316e+02,5.380935666076125390e-01
-4.035675671097243367e+01,1.697399505361067327e+02,6.051082996275927428e+01,-4.407983009664758356e+02,-3.368860000198565672e+02,2.605874218031068494e+02,-2.328113546118682393e+02,-3.023733810753370221e+02,1.689417852770060620e+02,1.351875790838716966e+02,-8.567981790929434283e+01,2.318468335203571087e+02,-4.133409500416399851e+01,3.638868738559234828e+01,1.411422505587438181e+01,-3.184107704930348177e+02,-1.299855452218681080e+02,-3.387966517944635569e+01,-1.367073829394764184e+00,-2.608970967299470445e+01,2.939579873652229480e+02,2.822177783145928629e+02,6.903979684192017885e+01,-1.598219906549382756e+02,-1.756000623592973486e+00,1.268964962657884996e+02,-1.718038526420185619e+00
3.054651547906104625e+01,-4.835387576366377260e+01,-1.609958916520742989e+01,-8.163767684616189513e+01,-9.467928927082642332e+00,-3.910651343574548378e+01,-3.913653565479913254e+01,3.252780912849526089e+02,-1.027578814101715743e+01,-8.304058183389216197e+01,-8.662565188376585468e+01,-9.153944544848434361e+01,-9.667955271112184334e+01,-1.396684151583322198e+01,-1.673445537618985952e+02,-3.503044399720431556e+02,-1.948735836787693643e+02,-2.067620105630702483e+02,-2.946241365207463758e+01,-1.236888074527432622e+02,1.268879593696263441e+01,-3.312989616344597721e+02,2.568320858000724343e+02,7.505342449216347234e+01,-8.152989910196180290e+01,2.666920171367944477e+02,3.417792773499944703e-01
-4.073070087031563702e+01,1.717807374523600572e+02,5.771749916366131572e+01,-4.408838754965304929e+02,-3.355030485077289200e+02,2.608192688059889406e+02,-2.325932016499664883e+02,-3.025542390295437372e+02,1.675950010193815274e+02,1.357632036605298538e+02,-8.395224671153152940e+01,2.335086227457782400e+02,-4.264439413714730875e+01,3.726088992414930345e+01,1.379394147766242895e+01,-3.184897250440893117e+02,-1.309981662563240832e+02,-3.475548029020504970e+01,-1.676146386310598535e+00,-2.447686480522193975e+01,2.947158553085145059e+02,2.811219528061284336e+02,6.930178458926150142e+01,-1.575103496753238517e+02,-4.798985781953562402e+00,1.262364676356061040e+02,1.171351408878441858e-01
-3.864216027112826879e+01,1.728894660474419425e+02,5.742365636183851763e+01,-4.401261903239060871e+02,-3.380488141024851529e+02,2.595861360032656648e+02,-2.330404533770889088e+02,-3.018238214603868528e+02,1.683005969377095710e+02,1.344387315595675432e+02,-8.445508240452308257e+01,2.323833646314232340e+02,-4.310217912988544953e+01,3.687603814802449165e+01,1.356917881903665624e+01,-3.180163193717832542e+02,-1.289802275442745270e+02,-3.468856131328637105e+01,-3.246364099993869434e+00,-2.679664055433618230e+01,2.939566493543511569e+02,2.828969708798589409e+02,7.203965535325409064e+01,-1.593068271037103898e+02,-2.031293328092651951e+00,1.256904964830932556e+02,-1.183257985512892629e+00
-4.200726655146392119e+01,1.717477909935581692e+02,5.862103316665155717e+01,-4.413447217293659151e+02,-3.377105217863859821e+02,2.597012943838773253e+02,-2.325966308606745088e+02,-3.010883094019844179e+02,1.682957674810953677e+02,1.341283529938953052e+02,-8.552691134521653282e+01,2.342358905681158205e+02,-4.118840771354858532e+01,3.739128337580179817e+01,1.209613519281160521e+01,-3.202381126776634801e+02,-1.297757612028280221e+02,-3.453012882233729641e+01,-2.758928247356221330e+00,-2.629264590450335959e+01,2.930831243172294762e+02,2.817330465887030186e+02,6.841411347249876940e+01,-1.587305839487739831e+02,-2.454188730364472271e+00,1.261148943182075328e+02,-2.735788653073312204e-01
3.096352872229185493e+01,-4.969055173743834786e+01,-1.687203528593700241e+01,-8.147991777782114298e+01,-9.586478323483172304e+00,-3.931377750507067503e+01,-3.799299904700027497e+01,3.264729569544413721e+02,-8.823309359413752162e+00,-8.345693287472057875e+01,-8.611011276177136153e+01,-9.248562216962106675e+01,-9.789593257451355157e+01,-1.732913789676905836e+01,-1.678734834789696890e+02,-3.507358785188905586e+02,-1.933948595777191883e+02,-2.058896823785152037e+02,-2.906971396433327826e+01,-1.210783801409719160e+02,1.379038188823291478e+01,-3.332247460707906725e+02,2.562368699918690140e+02,7.563098247379065242e+01,-8.162509866089351362e+01,2.687071312367645533e+02,3.233905225190647492e-02
3.036317347961881197e+01,-4.918442999795729520e+01,-1.635278330427481563e+01,-8.115546503066975959e+01,-9.906060880398525725e+00,-3.894625577254353033e+01,-3.903113700973377576e+01,3.258761815558768262e+02,-9.891118769140389233e+00,-8.266001671386777616e+01,-8.665485044093639999e+01,-9.145164336269030514e+01,-9.697013718760754841e+01,-1.444967051033159322e+01,-1.679820441991859070e+02,-3.503940007320081236e+02,-1.944006756201251278e+02,-2.059298778587772745e+02,-2.959846390333801835e+01,-1.223664766935634560e+02,1.265163135823598139e+01,-3.321123973896678194e+02,2.563282098914327776e+02,7.530497205173757891e+01,-8.104167451177571024e+01,2.677909939123818504e+02,-7.609985984404925574e-01
3.068134952932913251e+01,-5.021580688745448384e+01,-1.759661166679764932e+01,-8.091332807794741200e+01,-9.739249888808291900e+00,-3.913157762538362050e+01,-3.799635733823231476e+01,3.272320195299216721e+02,-8.364635813950032528e+00,-8.270282075877251771e+01,-8.636989671073921215e+01,-9.248391447673307653e+01,-9.752783511604283717e+01,-1.874808962498519094e+01,-1.686873878392212305e+02,-3.508865123382867637e+02,-1.928052397730078269e+02,-2.055413386750797997e+02,-2.871041418004204360e+01,-1.202478572650909854e+02,1.357234368876316211e+01,-3.338890682854981264e+02,2.548142460866267527e+02,7.562428021437771974e+01,-8.083137852362436604e+01,2.700649755151868021e+02,7.059222886140346098e-01
-4.011533483060366478e+01,1.715952555141204812e+02,5.808735972619903265e+01,-4.414345124859152634e+02,-3.377655227433625100e+02,2.593597407157030261e+02,-2.317605918188203589e+02,-3.020515156917485342e+02,1.698424821131955866e+02,1.355659664863095202e+02,-8.330895534602225894e+01,2.361892294995094801e+02,-4.081165240738405231e+01,3.695588221824142749e+01,1.048090856781509217e+01,-3.183838841357821252e+02,-1.303336857713575512e+02,-3.494470664230985335e+01,-3.429553809989383417e+00,-2.715326070704796280e+01,2.957774365502774003e+02,2.829408416447459444e+02,6.939223610280720322e+01,-1.584984918797254636e+02,-2.254725831308021622e+00,1.261030202376555422e+02,-4.492521198331351773e-01
3.032557958872691728e+01,-4.895131062703749336e+01,-1.700298905868189792e+01,-8.078353472143602687e+01,-9.640932523694607070e+00,-3.900791605323355071e+01,-3.984462896901497686e+01,3.261801548163385291e+02,-9.500555988099701921e+00,-8.238873842469718056e+01,-8.650197211220188365e+01,-9.150971047675305670e+01,-9.651665171919059105e+01,-1.601863723068720091e+01,-1.678423213279915558e+02,-3.504555912925069947e+02,-1.950207692699088113e+02,-2.062139866436756392e+02,-2.888091910615241176e+01,-1.222983740242164004e+02,1.225438655360976092e+01,-3.321820033880508731e+02,2.547448276727025984e+02,7.517230122369502965e+01,-8.049112049764751475e+01,2.680123443070884264e+02,3.884584290748108515e+00
3.036294183047631989e+01,-4.978959129120330118e+01,-1.654666801185198466e+01,-8.116568439409027746e+01,-1.000452983158647413e+01,-3.890338386796731385e+01,-3.834634316374219765e+01,3.263250014541308133e+02,-9.362361155626206966e+00,-8.276141148694604510e+01,-8.660645600895385599e+01,-9.184859790941804647e+01,-9.771807168037007330e+01,-1.518847758550687566e+01,-1.682680437324543448e+02,-3.505789172217106398e+02,-1.936029863353180929e+02,-2.056368459936254283e+02,-2.963728268356050677e+01,-1.215562593191983751e+02,1.313059989628347601e+01,-3.327206893955111582e+02,2.564824993861922735e+02,7.557711459224648820e+01,-8.131722508189756127e+01,2.684116397419820146e+02,-7.243427042723173948e-01
3.047532723063714499e+01,-4.882973920658116640e+01,-1.721603720300455365e+01,-8.112310331581376488e+01,-9.371790122743016482e+00,-3.904600432875464122e+01,-3.902075486973983942e+01,3.262771976170547532e+02,-9.446973230081272987e+00,-8.247215202249418553e+01,-8.676666112423889388e+01,-9.196130556813399437e+01,-9.639330219658626220e+01,-1.695376957770287163e+01,-1.679617060617321727e+02,-3.505889957288082996e+02,-1.940981499822419494e+02,-2.065488067679411870e+02,-2.858757223204695208e+01,-1.225815687701235817e+02,1.270044350796027288e+01,-3.322486424854129723e+02,2.548393793716924449e+02,7.503205655322760492e+01,-8.070760089991148334e+01,2.683343618488414677e+02,2.944974235239770977e+00
3.077509256075313004e+01,-4.919588662605116980e+01,-1.587917631885702896e+01,-8.153950795448943722e+01,-9.815660537422845167e+00,-3.926432811059628847e+01,-3.876726919873473065e+01,3.255399968387813487e+02,-9.878849709645956878e+00,-8.342016818722191829e+01,-8.615931459188003316e+01,-9.153159684957783782e+01,-9.736329802922688259e+01,-1.408439070547338545e+01,-1.676479439778636333e+02,-3.503519047342589943e+02,-1.945440079679256371e+02,-2.059268268868071914e+02,-2.995774245993525398e+01,-1.221628564941977970e+02,1.318877282072372914e+01,-3.322032441431687744e+02,2.574215502266079056e+02,7.547269030137097445e+01,-8.171979263898809620e+01,2.674071081444299693e+02,-6.152885886843888485e+00
